77,2.0050035612598616e-09,9.222034279840554e-07,5.766011294152396e-06,1.7699927755552915e-05,4.0349966237083694e-05,7.549984157921802e-05,0.00012609940922205155,0.0001928997372805236,0.0002809988447075532,0.00039089952512142963,0.0005215006693579073,0.0006796993431461777,0.0008604973688640839,0.0010719991599098695,0.0013079948019491746,0.0015759925731907041,0.0018749936616852694,0.002197005460825308,0.002556004453749145,0.002943988453994695,0.0033630062088570592,0.003820018551354202,0.0042990122154882545,0.004816007565824513,0.0053630094334252715,0.005939977104953168,0.006554981395405641,0.007200030621378032,0.00787399280679398,0.008577009237209705,0.009317974520779457,0.010099998536862827,0.010909950677497875,0.011750023951130046,0.012630004327288029,0.013779958844666946,0.014559959759325588,0.015349997005966383,0.016169961279253135,0.017019934572469954,0.017870034843152968,0.018759968772206124,0.019690086367048838,0.020620078364259234,0.021579963727333853,0.022559928989179166,0.023570013247147394,0.02458988744577933,0.02564004222731145,0.026709926597288602,0.027799979380345813,0.02890993417067169,0.030029951861555135,0.03117995059073031,0.03235004069746521,0.033549946842229283,0.034759929735683724,0.035999868259178024,0.03725012419753923,0.0385098972229285,0.04520986336092142,0.05181995356143315,0.058320011155551806,0.06468991259909769,0.07091027028576762,0.07697997160412605,0.08288012435912681,0.0886304323587417,0.09964015828704974,0.11000054045219698,0.11980019087758649,0.12900037082657295,0.13780026463172945,0.1461005785900888,0.15390034444971645,0.1613999230358293,0.1752993841818141,0.188000623437645,0.1996998080005977,0.21040100952657162,0.22029890404852295,0.22950051625659343,0.23810107752144524,0.24609934084298246,0.25359925350897383,0.26070129256493124,0.2673998968676622,0.2958005113515104,0.3181984608952852,0.3516003913911819,0.37570162543282787,0.41509826651411663,0.4394989284374162,0.4690011774427953,0.48649921058437207,0.49840115205736407,0.5070985071916654,0.5190007244291385,0.5269023719863171,0.5386011303096443,0.5452014061597142,0.5524015784559779,0.556599126077653,0.5591989308455925,0.5610024535161114,0.5633974216282598,0.5648980537256578,0.5669013365544258,0.5682010281940868,0.5692987151056399,0.569999383347852,0.5705012035737135,0.57070091394224,0.5709977555896294,0.5713004646108967
78,2.0319904643140903e-09,9.345973893668534e-07,5.84297776387462e-06,1.7929915197526413e-05,4.087998414137665e-05,7.650993165521703e-05,0.0001278005132484939,0.00019550003490434914,0.00028470129928274095,0.00039599855329972076,0.0005283984070434306,0.0006886000048614132,0.0008718004517319892,0.001086004406421787,0.0013250037359010026,0.00159699746037159,0.0018989959117460269,0.002225997832163729,0.002589009264009349,0.0029829873922265792,0.003407010699030168,0.00386899691742872,0.004354001376603446,0.00487799989848106,0.0054319885315703385,0.006016016197106746,0.006639026086309569,0.007291981202456661,0.007973992265406942,0.008686023841969261,0.009436973066301969,0.010230007150962802,0.01105005360388306,0.011899962858547341,0.012790021274793516,0.013959988575809507,0.014750032393931111,0.01553996789505572,0.016380068805271666,0.017230055626150605,0.018100060466958456,0.018999929696628302,0.019939950438163587,0.02088007341353462,0.02185009521028319,0.022850095093715824,0.023870067758227653,0.024909899107431802,0.025959958130350364,0.027049953303345246,0.02814994157182036,0.029280017271955783,0.030410114867692926,0.03158004011150904,0.032759902375255966,0.03396991496673005,0.035199971712519984,0.0364501392584923,0.037720181856739116,0.03900014168150448,0.045779906812969104,0.052480164490751796,0.059060082841533336,0.06551016221857528,0.07181011036199501,0.07795995356257673,0.08394025358956059,0.08975962634854541,0.1008995309798078,0.11139977179610314,0.12129981356594094,0.1305994857164713,0.13950009454207202,0.14789983868043813,0.1558003342763458,0.1634006693786598,0.17750082893876892,0.19039964902169915,0.20219959001883953,0.2130006631281199,0.22300078217878183,0.23229898698970997,0.24099960126377704,0.24910021340754943,0.256699278957677,0.2638986898645395,0.2706009642159365,0.2994014392182439,0.3221010380156219,0.35589839363687104,0.3801991821632323,0.42000023843605133,0.4446001233551945,0.47429774522992596,0.4918999189254633,0.5037979420132588,0.5125023410897536,0.5244002764074283,0.5321978288618241,0.5438020375048294,0.5503999957965969,0.5575015474258314,0.561698528035483,0.5641980142532094,0.5660006796412961,0.5682976305798499,0.5697999184720698,0.5717977122864831,0.5729997491792737,0.5741009655270981,0.5748017961247794,0.5753020912842463,0.5754977272515127,0.5758028218898934,0.5761023172193132
79,2.0589905469483635e-09,9.469969163460554e-07,5.92002432573467e-06,1.8169975934871994e-05,4.1419863396934234e-05,7.751027885596955e-05,0.00012949995814880312,0.00019800069840063985,0.00028840062079709154,0.00040120020135289995,0.0005352000263052173,0.0006976032685214234,0.0008831018664245653,0.0010999946091088033,0.0013420056906726773,0.0016170043632979367,0.001923997935046217,0.002253997438025158,0.0026219944771315464,0.003020992074651331,0.00345000361539099,0.003918015513194163,0.004410002599798885,0.004939999742044598,0.005500974613432157,0.006091992957342728,0.0067230053481166065,0.007382964701260802,0.008073969775452477,0.008795016717486939,0.00955500670082735,0.010360031516730228,0.011190053227133005,0.012050007459500262,0.012949993406335524,0.014129930512867817,0.014930039824798519,0.015740000566527936,0.01657996898340831,0.017449923749489674,0.018329930660133643,0.019240073761387047,0.020189956524059534,0.021149902149536676,0.022120068623601875,0.023140059174067938,0.024170074546842193,0.02521994825984514,0.026289911672067106,0.027389925929519006,0.028510010721402947,0.029640014184351395,0.030800018141285683,0.03198014619934518,0.033169980961194216,0.034399955782364204,0.03563988154636324,0.036910101943354666,0.03819006025411809,0.039489913267559774,0.046359919357340906,0.05314984980863288,0.05981014401820779,0.06634014896419799,0.07271991485314093,0.0789397796588301,0.0849901424834409,0.0908895723500551,0.10220036804458359,0.11279988042283393,0.12279978672963006,0.13230042440072107,0.1411997110942225,0.14970029753751188,0.157799506176776,0.165500675930691,0.1796993683902245,0.19270013557640972,0.20459967785031302,0.21560009485265766,0.22579901263895144,0.23519977960774613,0.24399928110115923,0.2520998600311599,0.259800824800226,0.2671005766337903,0.2739006033237838,0.30300074946317557,0.32590152949746576,0.3601012633508796,0.3847005652108448,0.4247986444884752,0.44970206197162954,0.4796013696574376,0.49740037186276204,0.5094008743536463,0.5180984483764419,0.5300997937849786,0.5379982347282458,0.5497014314841665,0.5562986436871182,0.5633974216282598,0.5675990542067793,0.5701019924713987,0.5719006451383735,0.5743019360328195,0.5758028218898934,0.57779855027273,0.5790016220181651,0.5801027708601372,0.5807993120262841,0.5812002018426636,0.5815025045395111,0.5817991464540848,0.5820028117946991
80,2.081993476591284e-09,9.577969820132578e-07,5.988018511373081e-06,1.8379952966315344e-05,4.190019823088492e-05,7.842012242156443e-05,0.0001310004237546544,0.00020039903582853372,0.0002918005608038356,0.0004059989437365657,0.0005416015361781174,0.0007059966962602789,0.000893798678486325,0.0011139979251513599,0.0013580030552938055,0.0016369999682309697,0.001946991340916025,0.0022820069088618803,0.0026550016574857812,0.0030589914770669737,0.0034939932470488557,0.003968012259391076,0.004466009492779675,0.005002987725034832,0.005571003943954405,0.006169978041409144,0.0068100215116030545,0.007478971473447725,0.008178962255877536,0.008909029197011344,0.009680032696129763,0.010490029965503335,0.01133001364067359,0.012209999888394786,0.013119967140557617,0.014319973041904181,0.015129935715518293,0.01594994337363349,0.01679993939533443,0.01768002160095347,0.018569961070218206,0.01949007338900556,0.020450049008347248,0.021420004583077974,0.022409954982149264,0.023429953760060428,0.024479971146371526,0.02553998540077175,0.026629916892061855,0.027739996230008078,0.028870065976896946,0.030020043612391852,0.031189929771503106,0.032380140229426785,0.03359997352364651,0.034839969584617846,0.036089980523222556,0.037379980448572554,0.038680100892929226,0.039989834286718526,0.0469397694575378,0.05380978236486244,0.06056004056630785,0.06716990325534462,0.07361989332699881,0.079919931639805,0.08606004746827216,0.09201993873814844,0.10340003276827259,0.11420045471792324,0.12429966196231779,0.13390027131983773,0.14300009276730896,0.15159997055532093,0.15980035885526697,0.1675003228929114,0.18189967139031804,0.19510059141788066,0.20710072704251817,0.21820069945936804,0.22849978718613914,0.23800109606646147,0.24690046482203223,0.25519942006159435,0.2630003279097544,0.27030076378771756,0.27719889443612766,0.3066004024263843,0.3297007019005449,0.3642991165617748,0.3890995715978788,0.4296991355309199,0.4547988707810997,0.48510010853190383,0.503098149342439,0.5152979509898667,0.5241014534225173,0.5363008435969475,0.5443025655869477,0.556198518942752,0.5629018499807327,0.5701989180485595,0.574497231889485,0.5770998368337794,0.5788974111054653,0.5813978435084693,0.582899786618205,0.5849025656888708,0.5862024917687692,0.5872997160133051,0.5880989870081654,0.5884990303186415,0.5887992413714154,0.5890996055708753,0.589299933490586
81,2.109004081867526e-09,9.700967773129493e-07,6.06497583446964e-06,1.86200798076389e-05,4.24399679246449e-05,7.942002638818647e-05,0.0001326999491262949,0.00020289945442951863,0.0002955005085908426,0.00041110167073864256,0.0005485017981225177,0.0007148984881249794,0.0009049960309179387,0.0011279990140227038,0.0013750021283141008,0.0016580053425306652,0.001971994128973678,0.002311011434139629,0.002687994237797652,0.0030970042676412898,0.003536987156323173,0.004016999693121264,0.0045210093615072645,0.005065005780594047,0.005640006843987186,0.006246025109727803,0.0068929922459213065,0.007571000907467441,0.008280019131665642,0.009018024339463748,0.00979797056455707,0.010619960314921965,0.011470003989735331,0.01234999031646946,0.013279948672020706,0.014489949613279526,0.015309985751181695,0.016140074504676954,0.017010065872617525,0.017890060494448683,0.018790008747813617,0.019730097840279,0.02070003267933964,0.0216798938205238,0.022680040826816992,0.023719921839232744,0.024779960420948276,0.025859945839866397,0.026950053404904088,0.028079935411146985,0.02922999122687937,0.03039005081374638,0.03156993611539895,0.03277989201192421,0.03401002312555061,0.0352700894001877,0.03653991698239369,0.03783994455681433,0.03915019013421118,0.04047988884219111,0.04752021877915018,0.05446973786847034,0.061299720229888666,0.06799031570847482,0.07453026458856812,0.08090011770292681,0.0871103128257546,0.0931401435687058,0.1046995980685326,0.11559992170921671,0.12580024338748272,0.1355004930396497,0.1447003827818842,0.15339944623451324,0.16170040625544094,0.16950039869186556,0.18409929871714129,0.19740062220237659,0.2096009068437501,0.22079955057954403,0.23120049527345157,0.24079965458407881,0.24969877190261355,0.2580995282601097,0.26599972607345757,0.2733998235729284,0.2803994739200988,0.31019938836055755,0.3336008701959161,0.36850168307333037,0.39360004479327215,0.43469962658737915,0.45999944316987534,0.490701146220736,0.5089019060311919,0.5212007472613659,0.530200522314705,0.5424984775125173,0.5506972920570932,0.562800536766199,0.5696005233967782,0.5770017382001378,0.5812990142757957,0.5840025089592729,0.5857981515628619,0.5882989746597224,0.589801051378984,0.5918985659969995,0.5932021762877232,0.5943006160573583,0.5950975126843729,0.5955976046042287,0.5958001422192376,0.5960981167777791,0.5964022043530763
82,2.1360019562532115e-09,9.824955720819195e-07,6.142983633733602e-06,1.8849955590776615e-05,4.2979813757314676e-05,8.041981153556046e-05,0.00013430059823196384,0.00020550092968985392,0.0002991994949101208,0.00041630183329071713,0.0005554011014101527,0.0007237967044264094,0.0009162970091953647,0.0011420047595784985,0.0013920051741709305,0.0016780044818384768,0.001996000201781368,0.0023390041900417965,0.0027209886240153565,0.00313498778887667,0.003580008873289907,0.004065981962353154,0.004576000113963633,0.005127023513401719,0.005709008004023697,0.006321997883323386,0.006976973864381639,0.007663013233965454,0.008379977914439762,0.00912798782711144,0.009917047827606234,0.01074999488739222,0.011609982390805185,0.0124999579334943,0.013439999245843095,0.014670010075759174,0.015499926453556995,0.016330022404771508,0.0172100803495246,0.018110018238351407,0.019020080300039766,0.01997008250731207,0.02094992945338188,0.02194008390168348,0.022960039204939983,0.024010116898947467,0.02508011444575394,0.02617004088908891,0.027280039447096092,0.02842006128248672,0.029579905986020123,0.030760004132443064,0.031960005052367055,0.033179933448281,0.03442989676633436,0.035700163870392716,0.03698991392946641,0.038299823161477314,0.039639864016019905,0.04098004656032975,0.048100149200198686,0.05513006871300225,0.062050295813626,0.06882006046615964,0.07543001547194653,0.08188004242933027,0.0881601704643601,0.09427021433007197,0.10599959559699883,0.11700015726967829,0.12729984385630597,0.1371993913396664,0.14640039197992588,0.15520010417539945,0.1636001398475468,0.1715003451228557,0.18629944135692453,0.1996998080005977,0.21209945223368654,0.22340031105054453,0.23390037550149106,0.2436993464830092,0.25279914470559195,0.2612989826188211,0.2692001833822156,0.2767003852190355,0.2836994147749755,0.3137998238588391,0.33739868713538307,0.37270054880000775,0.3981008156981277,0.43960002481659477,0.4651990036997313,0.49630233082320585,0.5147005519251644,0.5271975199483456,0.5363008435969475,0.5488006599710662,0.5570000217535536,0.5692987151056399,0.5762002629383907,0.5835996862179187,0.5880989870081654,0.5907986578958826,0.5925974185467902,0.5950975126843729,0.5967004800179551,0.598798578711961,0.6000993824894183,0.6013007822536949,0.6019986958727489,0.602498562206155,0.602799886812132,0.6031013621180839,0.6033004184100645
83,2.162999329417088e-09,9.9490358896008e-07,6.220004050547333e-06,1.9089922117284995e-05,4.350998961119188e-05,8.142973962678887e-05,0.00013599941142431176,0.0002080005154793338,0.00030289934571583164,0.0004215003289903046,0.0005622016300966772,0.0007327983472479343,0.0009275999560158964,0.0011559994320942753,0.0014089930199237119,0.0016989922462783819,0.0020210057407812334,0.0023679989627224027,0.0027540024198738685,0.003172992912735078,0.003623988732281804,0.004116014245543187,0.004631983967339152,0.005187984501018103,0.0057770044031329165,0.0063979989600359615,0.007060990075403789,0.007754980475677016,0.00848004095153108,0.009236982647126359,0.010039981573791188,0.010879989528596262,0.011750023951130046,0.012649975507202602,0.013599938613004318,0.0148399857720515,0.015679988460463097,0.01652997300899839,0.017410009143769913,0.018329930660133643,0.01925008120145188,0.020209954478372403,0.021200086863026366,0.022210058658371,0.023230017009008033,0.024290013018667563,0.025380096867926687,0.0264798821090074,0.027609924156540608,0.028759992698679335,0.02993999700572035,0.031130102558844887,0.032340013739107845,0.033580155386193,0.034839969584617846,0.03613006264306442,0.03743010319711513,0.03875986402859148,0.04010998392392226,0.041469792846415346,0.048679854489019105,0.05580007865544928,0.06278996570763508,0.0696397328671932,0.07632994146802272,0.08286023551603725,0.08922000439694176,0.09539014573934003,0.10719989605308107,0.11839959229411819,0.1288005751334547,0.13880017085033444,0.14820038029949426,0.15710042946808725,0.165500675930691,0.17349959741023832,0.18849948579043385,0.20210053648982682,0.21449904346384982,0.22600006321443522,0.2366010238740108,0.2465008098769306,0.2557001014323736,0.2643001208834191,0.27230023943415504,0.2799008068019209,0.2870008791462086,0.3174007842614004,0.3413011682956117,0.37689825823946455,0.40260071090222477,0.4444978770855945,0.47049968003973747,0.5019021994918543,0.5204976009830912,0.5330980036260272,0.542297790205279,0.5549984267080449,0.5633016522072144,0.5756991867093992,0.5827016343785444,0.5902022524868388,0.5946989308906856,0.5973990281505467,0.5993017808333818,0.6018000690783344,0.6034029881993793,0.6055004335314887,0.6067975919236869,0.607902969129124,0.6086998438576706,0.6091991824304692,0.6094977631761687,0.6098025882576766,0.6099977563111422
84,2.186005349568401e-09,1.005998477205599e-06,6.28798429786098e-06,1.929991241783002e-05,4.398992181240389e-05,8.233041137554666e-05,0.00013749953811870237,0.00021040001622199198,0.0003063997303980963,0.00042620078348407667,0.0005686985803283916,0.0007412000471055368,0.0009383007794163613,0.001168996021306159,0.0014260027906705176,0.0017190043878930693,0.002043993063985316,0.002396011018579862,0.0027869986914545496,0.003211009195915022,0.003667005096740981,0.0041649958490103415,0.004687996374805812,0.0052519806860239285,0.005847974014672423,0.006476986001801974,0.0071480191687097626,0.007850013715436368,0.008584989566078054,0.00935101860410257,0.010159967862261933,0.011010014624015225,0.011899962858547341,0.01280998927897595,0.013770040845207046,0.015029956040579615,0.01588007659201549,0.01673002951146838,0.01763005787184566,0.018549916338365918,0.01949007338900556,0.020460071987790762,0.021460097466811226,0.022479983228951676,0.023520097748187363,0.02458988744577933,0.025690089089486737,0.026810008759747185,0.027939886149015755,0.029110102503028725,0.03029992626403417,0.03149992859432325,0.032730104424218524,0.03398010747001912,0.03524999117776715,0.0365600194644098,0.03786984992407895,0.039219939531197213,0.04057999775123778,0.04195993686929903,0.04924979863509058,0.05646016125884285,0.06353972361054547,0.07046987256521195,0.07723983172680494,0.08383958569806817,0.09027000899739854,0.09651952109069464,0.10849946900247541,0.11969960097092477,0.13029945207028135,0.14039997014961902,0.14989953139438283,0.1589000326443346,0.1675003228929114,0.17559940257138112,0.19059967364772332,0.20439926838269828,0.21699954982131098,0.22860034921452488,0.23929935007830938,0.24929957331160452,0.25860072735085954,0.26730097720708684,0.2754001907662263,0.2829995419192793,0.29020143316553965,0.32089863003792823,0.3451003619680495,0.38110132283939097,0.407098543998545,0.449499741569247,0.4756989893973073,0.5074992732941142,0.5263020455333463,0.5391022623511125,0.5484989025989662,0.5612998636231915,0.5696973637169497,0.5822007263942848,0.589299933490586,0.5968974236702763,0.601499244256268,0.6042000060598635,0.606100175784116,0.6086024596735959,0.6103028314517273,0.6123997643476731,0.6136994290058602,0.6148973104472483,0.6156971967642851,0.6162022755196203,0.6163994918007086,0.6167016015625378,0.6169976893866809
85,2.212992865028403e-09,1.0180006513531983e-06,6.364976614745921e-06,1.9539939647865122e-05,4.452988594236953e-05,8.333016079123649e-05,0.00013919983436100106,0.00021289957123363638,0.00031009867645195004,0.0004314020810825962,0.0005755007653017534,0.0007501030206502939,0.0009495997290495465,0.001183002003987002,0.001443001441832472,0.0017389913808591344,0.0020689997521725688,0.002425009104904368,0.0028199954711742013,0.0032489935744433747,0.0037110144614377213,0.004214012488629495,0.004742978334436665,0.005312992729235304,0.005916974647410926,0.0065530151959316855,0.007230985102631935,0.007942001161700867,0.008686023841969261,0.009460027395427258,0.01027994879498614,0.011140033915592238,0.01203002104043486,0.012959968741269489,0.013930006842284265,0.015199997737174741,0.01606005734174652,0.016929967542463103,0.017840038388693392,0.018769914190958564,0.01970998340059008,0.020690099047915824,0.02171004982650312,0.022739995239603145,0.023789998921534394,0.024880025156458336,0.025990089154396816,0.027120103487675087,0.028270116112949013,0.029450040313677338,0.030650080198892364,0.03187988603112043,0.033109997596975034,0.03438000959296451,0.035669831624133785,0.03698991392946641,0.03832012744791351,0.039689841724024094,0.04106989120627551,0.04246011985230951,0.049839870640594364,0.05712005488953653,0.06427979032623438,0.07128994395557388,0.07814024921661375,0.08482033206549543,0.09131958516345415,0.09763980798696716,0.10969955151451126,0.12109983390215019,0.13190016082034273,0.14199974743630905,0.15159997055532093,0.16069935820383588,0.1694004229523806,0.17760025724030065,0.19280036570448425,0.20669934110230567,0.21950066870050555,0.23120049527345157,0.24210106888308944,0.2520998600311599,0.2614009090964137,0.2702007710049217,0.27839898398714324,0.28620126267705626,0.2934993072568724,0.32449991655093924,0.3488999758524255,0.38530116643973034,0.4116013480013624,0.45439882382129104,0.48099904227049023,0.5131023197479011,0.5321978288618241,0.545097827732806,0.5545989716618882,0.5675025705689056,0.5761023172193132,0.5887992413714154,0.5959014368532148,0.6036021440443923,0.6082009145746701,0.6109989734051035,0.6129021380995268,0.6155002051816548,0.6171025879099984,0.6192971952202603,0.6205990858369255,0.6217979986513041,0.6226006356591287,0.6230989154529986,0.6232983390120113,0.6236973776277155,0.6238969927252686
86,2.2399999352179997e-09,1.0300018083959994e-06,6.442009708457349e-06,1.977009728409451e-05,4.507016771757768e-05,8.434036347631515e-05,0.00014090001959350464,0.0002154999242346248,0.00031380148040687606,0.00043650095274287514,0.000582401782776768,0.0007589990744521652,0.0009608041191491493,0.0011969962323362714,0.0014599983111633387,0.0017600025870823566,0.0020929933767502283,0.0024530086191354326,0.0028530120018852036,0.003286999948394279,0.0037540125414510456,0.0042639897328060426,0.004797981357717334,0.005374982289234386,0.005984993655736983,0.006629008721932725,0.00731498715860228,0.00803402203765413,0.0087859625139832,0.009568967199294589,0.01039999451748347,0.011270010716991288,0.012170016697040927,0.013109999753617587,0.014089999338778128,0.015379958703288793,0.01623996661463166,0.01711996418959487,0.018040067908959595,0.01897999024049325,0.019939950438163587,0.020930036471063885,0.021960058465081953,0.0230000244502317,0.02406997658440625,0.025170062165821516,0.026289911672067106,0.0274299444277712,0.02858995061504659,0.029790074840228428,0.031009861877729465,0.03223991492983342,0.03349999464506283,0.03478009634268112,0.036079876743271254,0.037419998433456385,0.03876994290343588,0.04015011396952482,0.04153993605063869,0.042949941182243205,0.050409783786307484,0.05778014930047999,0.06502977740926397,0.07212027987280616,0.07905037274745098,0.08579968018008538,0.09238044102129535,0.0987701347285056,0.11099945362269284,0.12250052050328185,0.13340041961044177,0.14360052017298883,0.15339944623451324,0.16260033851215858,0.17129980705670703,0.1796005609121571,0.1949991654833718,0.2091005588304393,0.22189965584303925,0.23379981996101604,0.2448009127003043,0.25490101134326343,0.2643001208834191,0.2732003145313802,0.2815007970409017,0.2893003086832785,0.2967011131271346,0.32809896288248724,0.35280139527366294,0.3896018339347961,0.4160998597715114,0.45940183242490223,0.48619767455963664,0.5186997912880167,0.5379982347282458,0.5510994478492999,0.5605986771265232,0.573699235473152,0.5823987082962749,0.5950975126843729,0.6024021701477724,0.6101014647446822,0.6147005747872896,0.6174976599758367,0.6195015970191248,0.6221027543296868,0.6236973776277155,0.6259029198625328,0.6271998807981042,0.6283989773430938,0.6291975510312765,0.6297011104690202,0.6299971395523257,0.6302996107665948,0.6306022272018971
87,2.266996521112117e-09,1.0429993553695002e-06,6.518997183935192e-06,2.0009968171491658e-05,4.561016270213689e-05,8.533976789296092e-05,0.00014259957932835003,0.00021799901795040228,0.0003175008698342015,0.00044169984070613295,0.0005892028714000172,0.0007679007998663859,0.0009721018257389362,0.0012109985642527923,0.0014770033608182088,0.001780003408130357,0.002116990022241373,0.0024820014698401444,0.0028860110205885434,0.003324985386239227,0.0037980025317174244,0.004313006733963025,0.004852991306144898,0.005436988260542062,0.006053976198035114,0.00670501181588657,0.007399003130064173,0.00812597140804161,0.008885984666939612,0.009678000102693356,0.01050997996893943,0.011400021928852323,0.012310041100521505,0.01326004368148776,0.014249976804830427,0.01555007215771712,0.016429939980218168,0.017320058469783423,0.01825000363090423,0.019200095999249295,0.020169978357924664,0.021170004103495035,0.022210058658371,0.023270007019813944,0.02434010201944368,0.02544998819083639,0.02659000196040655,0.027739996230008078,0.0289200544185715,0.030130118285789192,0.03136006533862588,0.032609878990413975,0.03388001386364067,0.03517991344579294,0.03650011017153601,0.03783994455681433,0.0392101357718354,0.04059988682256042,0.04201998250141682,0.04344019997026476,0.050989782982691384,0.05844027420694617,0.06577009679173329,0.07293986094743347,0.07995030698477817,0.08677992177757873,0.09341998354950318,0.09988957031790384,0.1123001591559109,0.12390006075401316,0.1349002044773158,0.14530068413298783,0.15509925688660497,0.16440045972223624,0.1731997025905339,0.1815997844073218,0.19719937622062889,0.21140067765351048,0.22439890163954695,0.23639999845162588,0.24750116250364468,0.25769978387323844,0.26719942213243436,0.2762000104975185,0.2846001688607393,0.2925001791007959,0.30000084129896043,0.33170143726887635,0.3566002045290931,0.3938008320125056,0.4206012684110265,0.4643995491413801,0.49150164131534163,0.5244002764074283,0.5439978414809321,0.5573008829905235,0.5669977179738286,0.5803000393359702,0.589199761016794,0.6022997704830654,0.6098025882576766,0.6178991639294696,0.6227002597305473,0.6256025585534799,0.6276014171997578,0.6304004667725829,0.6320985268951216,0.6343972141409717,0.6358007823558367,0.637099139826192,0.6379980832195069,0.6385023008449888,0.6388024674600149,0.6391027751865087,0.6393968300905373
88,2.2900092043993003e-09,1.0539980056706265e-06,6.587016785711152e-06,2.0219966523228518e-05,4.609020976675368e-05,8.625004330206534e-05,0.00014410044022023508,0.00022039922434445214,0.0003209003240605353,0.0004465005168900061,0.0005957020094958513,0.0007764021014609806,0.0009828048327512758,0.0012250054328692193,0.0014929966563183943,0.0017999975053457618,0.002141004858736512,0.0025100063398625022,0.002919012222200144,0.0033630062088570592,0.0038410097162764442,0.0043620201141125504,0.004910006565537113,0.00549998452711218,0.0061249787006640325,0.006782971491234325,0.007485031894480385,0.008222014721557216,0.008991010807004192,0.009792974873578634,0.010640051019652642,0.011530033952454477,0.012460021999679884,0.013419988558630913,0.014419987701552563,0.015740000566527936,0.016619974896420316,0.01752003842970473,0.018459982461299505,0.019429942013054407,0.020410006167094364,0.021420004583077974,0.022479983228951676,0.02354009833031652,0.02463000164650793,0.02575001678571956,0.026899972894883502,0.028070109153448503,0.029260113628216677,0.030480138628344575,0.031719932823946466,0.032990026185547326,0.03427016940030557,0.03558005681221281,0.036910101943354666,0.03826996094718894,0.0396501717206076,0.04106003561510426,0.04248985234136323,0.04392990427639042,0.05156975096490803,0.05910971415335288,0.06651019731456573,0.07375990409242736,0.08084027376081611,0.08775029981033536,0.09447027917825987,0.10100048097737388,0.1135002771742256,0.12530055346136065,0.13640048198017812,0.14690046946410884,0.15680065402448606,0.16620056450936188,0.17509965675011338,0.18359922902771786,0.19940048283859174,0.2137004523300871,0.2268990668067688,0.23900041276545614,0.2502011711762625,0.26059963888458704,0.27030076378771756,0.27929966652465904,0.2876991393250548,0.29569995627298296,0.3032007959659055,0.33529987443351117,0.36040027147066495,0.398001302933817,0.4251003586219049,0.46939999791831144,0.4967988813879322,0.5300997937849786,0.549998350418065,0.5634988422917387,0.5734009894213998,0.5870002695234837,0.5960981167777791,0.6096013866036505,0.6172013322233985,0.6256025585534799,0.6306022272018971,0.6335983770242237,0.6356990623684758,0.6385980833736257,0.640401471550964,0.6428010574832214,0.6443005301544453,0.645596876611798,0.6465013452193499,0.6469993429596936,0.647400606931306,0.6476984797159824,0.6480029695509549
89,2.317006004504412e-09,1.0659970495512656e-06,6.6640043522580416e-06,2.0449952463528475e-05,4.662004309352753e-05,8.725026147832333e-05,0.00014580069085885734,0.0002228994020877013,0.00032459899467763263,0.00045160168252418164,0.0006025017427936978,0.0007853037282861294,0.000994102736508739,0.0012390008379795112,0.0015099933985289389,0.0018209990498692168,0.0021660067804642425,0.00253799723279458,0.002952007002872332,0.0034009856238574076,0.003883998945700223,0.004411987547548541,0.004965009838082777,0.005561986223890626,0.006192973104021742,0.006859024832814063,0.007569032703109154,0.00831303927430585,0.00909100332587401,0.009901985365279664,0.010759997032914251,0.011660012803384185,0.012599980659326123,0.013560013512138407,0.014580066374166766,0.015909959216874416,0.016810022383565618,0.017720023635043946,0.018669949991137177,0.019639940609826045,0.020629978377687222,0.02165995749032699,0.022719992846136242,0.023799992819653136,0.02489993714031508,0.02604003806117947,0.02719995391454008,0.02838001723376706,0.029579905986020123,0.03082004466099132,0.03208008007126098,0.033359923321847604,0.0346499152235504,0.03598007377561744,0.037329924819532914,0.03870989604027637,0.040099957681273835,0.04152996766224098,0.04297013239916315,0.04443001608518774,0.05215005723650021,0.059770084643104814,0.06725997125779123,0.07458991265628487,0.0817499566075018,0.08872975405274973,0.0954999075078605,0.10210026074448884,0.11480043567792457,0.12670040438333938,0.13789951654866672,0.14850004762980598,0.1585001086779083,0.1680002183293934,0.17699921171602584,0.18560027072193228,0.20149917336716858,0.21599932420141912,0.22930093763673826,0.24160043800222594,0.25290028459010255,0.263400392380149,0.2732003145313802,0.28230139561636614,0.2908987530542899,0.2988988670791591,0.3064992409861393,0.33879841313371206,0.3642991165617748,0.40219831142459467,0.4296003160944186,0.47429774522992596,0.5020979795242809,0.5358023156638226,0.555898252821672,0.5696005233967782,0.5795983009257298,0.59339796530931,0.6026009956683277,0.6163008757715132,0.6241029127077963,0.6325980820296658,0.6376026470058042,0.6407025309860183,0.6428010574832214,0.6457001803761366,0.6474977243059667,0.6500018954628589,0.6514986203962908,0.6529008492860491,0.6538024744363297,0.6542995531828989,0.6546006002128715,0.6550000283922104,0.6553013977149009
